smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
CC[C@@H](C#N)n1c(=O)c(-c2ccc(F)cc2)cn(CCN2CCC[C@@H]2CO)c1=O,<bos>,O,C,<4R>,C1CCNC1,<3>,C,C,<4>,O=c1cc[nH]c(=O)[nH]1,<7>,<2>,(,<0>,c1ccccc1,<3>,F,),C|S,(,C#N,),C,C,<eos>,,,,,,,,,,,,,,,,
COc1ccc(C=Cc2cc(C(=O)c3ccccc3Cl)cn2-c2ccc(F)cc2)cc1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<1>,C=C,<0>,<2>,c1cc[nH]c1,<0>,<3>,(,<0>,c1ccccc1,<3>,F,),C=O,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,
CN1C(=O)C(c2cccc(-c3ccnc(F)c3)c2)(c2ccccc2S(N)(=O)=O)N=C1N,<bos>,N,O=[SH2]=O,<5>,c1ccccc1,<0>,<2>,O=C1CN=CN1,<2>,<5>,(,C,),<4>,(,N,),<0>,c1ccccc1,<4>,<0>,c1ccncc1,<4>,F,<eos>,,,,,,,,,,,,,,,,
CC(C)(C)CC(C(=O)N1C[C@H](c2ccccc2)CC[C@H](CNC2CCCC2)C1=O)c1ccc(Cl)c(Cl)c1,<bos>,C,C,(,C,),(,C,),C,C,(,<0>,c1ccccc1,<4>,<3>,(,Cl,),Cl,),C=O,<7>,O=C1CCCCCN1,<2R>,<5S>,(,<0>,c1ccccc1,),C,N,<0>,C1CCCC1,<eos>,,,,,,
CCCCNc1cccc2c1C[C@H](OCC)CC2,<bos>,C,C,C,C,N,<5>,c1ccc2c(c1)CCCC2,<7R>,O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN(CCc1c[nH]c2ccc(C#N)cc12)Cc1ccccc1,<bos>,c1ccccc1,<0>,C,N,(,C,),C,C,<6>,c1ccc2[nH]ccc2c1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccccc1C1CCN(Cc2ccc(-n3cncn3)cc2)CC1,<bos>,c1nc[nH]n1,<3>,<0>,c1ccccc1,<3>,C,<3>,C1CCNCC1,<0>,<5>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCc1ccc(Cl)cc1Cl)[C@H](Cc1ccccc1)NC(=O)[C@@H]1C[C@@H]1c1ccccc1,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),C,N,C=O,C|S,(,C,<0>,c1ccccc1,),N,C=O,<0R>,C1CC1,<2S>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
N#Cc1cc(-c2ccc(C(=O)N3CCOCC3)cc2)c(=O)n(Cc2cccc(C(F)(F)F)c2)c1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,<6>,O=c1cccc[nH]1,<2>,<4>,(,C#N,),<0>,c1ccccc1,<3>,C=O,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,,
COc1cc(NCCNC(=O)Cn2c(=O)oc3ccccc32)cc(OC)c1OC,<bos>,C,O,<3>,c1ccccc1,<0>,<4>,(,O,C,),<2>,(,O,C,),N,C,C,N,C=O,C,<2>,O=c1[nH]c2ccccc2o1,<eos>,,,,,,,,,,,,,,,,
,<bos>,C,O,C=O,<3>,c1ccccc1,<0>,<7>,C1CCC1,<0>,<9>,(,<0>,C1=CCNCC1,),<5>,c1ccc2[nH]cnc2c1,<1>,<4>,(,<0>,C1CCCCC1,),C=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,
O=S(=O)(c1ccc(F)cc1)[C@@H]1C[C@@H](c2cccnc2)CN1S(=O)(=O)C1CC1,<bos>,C1CC1,<0>,O=[SH2]=O,<3>,C1CCNC1,<4R>,<1S>,(,<1>,c1ccncc1,),O=[SH2]=O,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cccc(F)c1C[C@H](N)C(=O)N(C)c1nc(CN2CCCC2)nc2ccc(Cl)cc12,<bos>,C,<0>,c1ccccc1,<5>,<4>,(,F,),C,C|S,(,N,),C=O,N,(,C,),<7>,c1ccc2ncncc2c1,<5>,<0>,(,Cl,),C,<3>,C1CCNC1,<eos>,,,,,,,,,,,
Fc1ccc(-c2cnc(-c3ncc(-c4ccc(Cl)cc4)cc3Cl)s2)cc1,<bos>,Cl,<0>,c1ccccc1,<3>,<1>,c1ccncc1,<4>,<5>,(,Cl,),<3>,c1cscn1,<1>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
C[C@@H]1OC(=O)[C@]2(NC(=O)O)CCC3[C@H](C(=O)CC[C@]3(Cc3ccccc3)c3ccc(F)c(C(=O)N4CC(O)C4)c3)C2[C@@H]1C,<bos>,O,C=O,N,<6S>,O=C1OCCC2C1CCC1CCCC(=O)C12|6S15S,<10R>,<10R>,(,C,<0>,c1ccccc1,),<4S>,(,C,),<3S>,(,C,),<0>,c1ccccc1,<4>,<3>,(,F,),C=O,<2>,C1CNC1,<0>,O,<eos>,,,,,,,
O=C(c1ccc(Cl)c(Cl)c1)N1CCN(c2nc3ccccc3nc2NS(=O)(=O)N2CCC2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C=O,<5>,C1CNCCN1,<2>,<6>,c1ccc2nccnc2c1,<5>,N,O=[SH2]=O,<2>,C1CNC1,<eos>,,,,,,,,,,,,,,,,,,,,
NS(=O)(=O)c1cccc2c1N(CC(=O)Nc1cccc(Oc3cccc4scnc34)c1)CCC2,<bos>,N,O=[SH2]=O,<2>,c1ccc2c(c1)CCCN2,<9>,C,C=O,N,<0>,c1ccccc1,<4>,O,<8>,c1ccc2scnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2cnc3nc(N)nc(N)c3c2C)c(-n2nccn2)c1,<bos>,C,<9>,c1cnc2ncncc2c1,<0>,<5>,(,N,),<7>,(,N,),<3>,c1ccccc1,<0>,<4>,(,<3>,c1cn[nH]n1,),O,C,<eos>,,,,,,,,,,,,,,,,,
CC(C)CCCOc1nsnc1-c1ccc2cccnc2c1,<bos>,C,C,(,C,),C,C,C,O,<0>,c1cnsn1,<1>,<1>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)C[C@@H](NC(=O)OCc1ccccc1)C(=O)N1CCC[C@H]1C(=O)O,<bos>,C,C,(,C,),C,C|R,(,C=O,<3>,C1CCNC1,<4S>,C=O,O,),N,C=O,O,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,
COc1cc(N[C@@H]2CCCN(C34CC5CC(CC(C5)C3)C4)C2)cc(-c2nnnn2C)c1,<bos>,C,O,<0>,c1ccccc1,<2>,<4>,(,<0>,c1nnn[nH]1,<4>,C,),N,<1R>,C1CCNCC1,<3>,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,
c1ccc(-c2cc3c(-c4nccnc4C4CNCCO4)ccnc3[nH]2)cc1,<bos>,c1ccccc1,<0>,<5>,c1cnc2[nH]ccc2c1,<8>,<4>,c1cnccn1,<3>,<1>,C1COCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)Nc2ccccc2)sc2ncnc(Nc3ccc(S(N)(=O)=O)cc3)c12,<bos>,N,O=[SH2]=O,<0>,c1ccccc1,<3>,N,<2>,c1ncc2ccsc2n1,<5>,<4>,(,C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCCN1C(=O)C(=CNC2CCCCC2)C(=O)c2cccc(C)c21,<bos>,C1CCCCC1,<0>,N,<0>,C=C1C(=O)Nc2ccccc2C1=O,<4>,<6>,(,C,),C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)[C@@H]1CCCN1C(=O)[C@@H](O)[C@H](O)c1cccnc1,<bos>,O,C|R,(,<1>,c1ccncc1,),C|S,(,O,),C=O,<3>,C1CCNC1,<4S>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
C=CC[C@H](SC(C)=CC(=O)OCc1ccc([N+](=O)[O-])cc1)[C@@H](N)C(=O)N[C@@H](C)c1ccc(O)cc1,<bos>,O,<3>,c1ccccc1,<0>,C|S,(,C,),N,C=O,C|S,(,N,),C|S,(,C,<0>,C=C,),S,<1>,C=C,<0>,<1>,(,C,),C=O,O,C,<0>,c1ccccc1,<3>,O=[NH+][O-],<eos>,,,,
Fc1c(Cl)cccc1N1CCN(CCCS)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,F,),<5>,C1CNCCN1,<2>,C,C,C,S,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(-c2nccc(=O)[nH]2)c(NC(=O)c2ccccc2N2CCC(c3noc4cc(F)ccc34)CC2)c1,<bos>,C,<0>,c1ccccc1,<4>,<3>,(,<5>,O=c1ccnc[nH]1,),N,C=O,<0>,c1ccccc1,<5>,<3>,C1CCNCC1,<0>,<6>,c1ccc2oncc2c1,<1>,F,<eos>,,,,,,,,,,,,,,,,,,
COCc1c(I)cc(Nc2ncc(Cl)n(C(=O)Nc3ccc(C(=O)Nc4cccc(F)c4F)cc3)c2=O)cc1OC,<bos>,C,O,C,<3>,c1ccccc1,<0>,<4>,(,I,),<2>,(,O,C,),N,<2>,O=c1cncc[nH]1,<6>,<5>,(,Cl,),C=O,N,<3>,c1ccccc1,<0>,C=O,N,<0>,c1ccccc1,<5>,<4>,(,F,),F,<eos>,
N#CC(Cc1nc2ccccc2n1CCc1c(Cl)cccc1Cl)c1ccccc1,<bos>,Cl,<0>,c1ccccc1,<5>,<4>,(,Cl,),C,C,<4>,c1ccc2[nH]cnc2c1,<5>,C,C,(,C#N,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1c(-c2ccc(CN3CCN(C)CC3)cc2)nc(Nc2cccc(C#N)c2)nc1N1CCCCC1,<bos>,C#N,<0>,c1ccccc1,<4>,N,<3>,c1cncnc1,<5>,<0>,(,C,),<1>,(,<3>,C1CCNCC1,),<0>,c1ccccc1,<3>,C,<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,
COc1ccc(C(F)(F)F)c(S(=O)(=O)Nc2ccnc3ccc(Cl)cc23)c1F,<bos>,F,C,(,F,),(,F,),<0>,c1ccccc1,<5>,<3>,(,O,C,),<4>,(,F,),O=[SH2]=O,N,<7>,c1ccc2ncccc2c1,<0>,Cl,<eos>,,,,,,,,,,,,,
Cc1nc(N)nc2c1ccc(=O)n2-c1cnn(C(F)(F)F)c1,<bos>,C,<5>,O=c1ccc2cncnc2[nH]1,<10>,<7>,(,N,),<0>,c1cn[nH]c1,<3>,C,(,F,),(,F,),F,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cccc(N2C(=O)c3c(cnn3-c3ccnn3C)[C@@H]2C2CCC(O)(C(=O)O)CC2)c1[N+](=O)[O-],<bos>,O,C=O,<3>,C1CCCCC1,<0>,<3>,(,O,),<3S>,O=C1NCc2cn[nH]c21,<2>,<7>,(,<4>,c1cn[nH]c1,<3>,C,),<0>,c1ccccc1,<4>,<5>,(,O=[NH+][O-],),O,C,<eos>,,,,,,,,,,,
Fc1ccc(CN2CCCC(C3CCN(c4cnccn4)CC3)C2)cc1,<bos>,F,<3>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<1>,<0>,C1CCNCC1,<3>,<4>,c1cnccn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Nc1cnc(-c2ccc(I)cc2S(=O)(=O)Nc2ncns2)cn1,<bos>,N,<3>,c1cnccn1,<0>,<3>,c1ccccc1,<4>,<0>,(,I,),O=[SH2]=O,N,<2>,c1ncsn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Cc1ccc(C(F)(F)F)cc1)Nc1nnc2n1CCS2,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,C,C=O,N,<0>,c1nnc2n1CCS2,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)CCC(Nc1ccccc1Br)C(=O)N[C@@H](Cc1ccc(O)cc1)C(=O)O,<bos>,O,C=O,C,C,C,(,N,<0>,c1ccccc1,<5>,Br,),C=O,N,C|S,(,C=O,O,),C,<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,,,,,,
Cc1nnc(Cc2cnc3c(-c4ccc(Nc5ccc(F)cc5)nc4)cnn3c2)o1,<bos>,F,<3>,c1ccccc1,<0>,N,<4>,c1ccncc1,<1>,<4>,c1cnc2ccnn2c1,<0>,C,<0>,c1nnco1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(C(=O)NC2CCc3c(cccc3C(=O)NC3CC3)C2)c(OC)cc1Br,<bos>,C,O,<2>,c1ccccc1,<0>,<5>,(,O,C,),<3>,(,Br,),C=O,N,<8>,c1ccc2c(c1)CCCC2,<5>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,
,<bos>,O,O=[PH3],(,O,),O,<3>,c1ccccc1,<0>,C,N,(,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
C=CCN(OCC1CC1)c1cc(C)c2nc(CC)c(C=O)cc2c1,<bos>,C,C,<5>,c1ccc2ncccc2c1,<0>,<2>,(,C,),<6>,(,C=O,),N,(,O,C,<0>,C1CC1,),C,<0>,C=C,<eos>,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1-c1cccc2c(NC3CCC(CN4CCN(C)CC4)CC3)nncc12,<bos>,C,<5>,C1CNCCN1,<2>,C,<0>,C1CCCCC1,<3>,N,<7>,c1ccc2cnncc2c1,<2>,<4>,c1ccccc1,<3>,<0>,(,O=[SH2]=O,<2>,C1CNCCN1,<5>,C,),O,C,<eos>,,,,,,,,,,,,,,
O=c1c(C2=NS(=O)(=O)c3cc(Cl)ccc3N2)c(O)c2cccnc2n1CC1CC1,<bos>,C1CC1,<0>,C,<10>,O=c1ccc2cccnc2[nH]1,<2>,<3>,(,O,),<4>,O=S1(=O)N=CNc2ccccc21,<9>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CN1CCC(n2cc(C=C3c4ccccc4N(C(=O)c4cccc(Cl)c4Cl)C(F)CC3F)cn2)CC1,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),C=O,<5>,C=C1CCCNc2ccccc21,<0>,<2>,(,F,),<4>,(,F,),<0>,c1cn[nH]c1,<3>,<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,
Cc1cc(C(=O)Nc2ccccc2S(=O)(=O)NC2CC2)cc(C)c1Cl,<bos>,C,<2>,c1ccccc1,<0>,<4>,(,C,),<3>,(,Cl,),C=O,N,<0>,c1ccccc1,<5>,O=[SH2]=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,C,<1>,C1=Cc2c(ccc3c2COc2ccccc2-3)NC1,<8>,<14>,(,<17>,),<17>,<17>,(,C,),<17>,(,C,),<0>,c1ccccc1,<3>,<4>,(,Cl,),<1>,C#C,<0>,C,<eos>,,,,,,,,,,,
Cn1c(-c2ccccc2F)nnc1C1CCC(O)(c2ccccc2)CC1,<bos>,F,<5>,c1ccccc1,<0>,<0>,c1nnc[nH]1,<3>,<4>,(,C,),<0>,C1CCCCC1,<3>,<3>,(,<0>,c1ccccc1,),O,<eos>,,,,,,,,,,,,,,,,,,,
COCC(=O)NCc1ccc(Oc2cccc(-c3cccnc3)n2)cc1,<bos>,C,O,C,C=O,N,C,<0>,c1ccccc1,<3>,O,<2>,c1ccncc1,<4>,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc(S(=O)(=O)c2oc3cc(O)cc(F)c3c2-c2ccc(C#N)cc2)cc1,<bos>,C#N,<0>,c1ccccc1,<3>,<6>,c1ccc2occc2c1,<5>,<8>,(,F,),<1>,(,O,),O=[SH2]=O,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,
,<bos>,C,<2>,c1c[nH]cn1,<3>,<2R>,(,C,),C=O,N,<7>,c1ccc2cnccc2c1,<2>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
N#Cc1ccc(C(c2ccccc2)n2ccnn2)cc1,<bos>,c1c[nH]nn1,<2>,C,(,<0>,c1ccccc1,),<3>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Fc1cccc(N(c2nc(-c3ccccc3C(F)(F)F)nc3c(N4CCOCC4)c[nH]c23)C2CC2)c1,<bos>,F,C,(,F,),(,F,),<5>,c1ccccc1,<0>,<0>,c1ncc2[nH]ccc2n1,<2>,<6>,(,<5>,C1COCCN1,),N,(,<0>,C1CC1,),<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,
CC(C)(CC1CC1)NC(=O)c1cccc(C2=Nc3cc(Cc4cncnc4)c(C(F)(F)F)cc3NC(=O)C2)c1,<bos>,F,C,(,F,),(,F,),<8>,O=C1CC=Nc2ccccc2N1,<3>,<7>,(,C,<0>,c1cncnc1,),<4>,c1ccccc1,<0>,C=O,N,C,(,C,),(,C,),C,<0>,C1CC1,<eos>,,,,,,,
O=C1N[C@@H](CC(=O)N2CCN(C(=O)COc3ccc(-c4cn[nH]c4)cc3Cl)CC2)C(=O)N2C3CCC(CC3)[C@@H]12,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,<0>,c1cn[nH]c1,),O,C,C=O,<2>,C1CNCCN1,<5>,C=O,C,<3S>,O=C1NCC(=O)N2C3CCC(CC3)C12|13S,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(NC(=O)c2ccc3c(c2)ncn3-c2cc(C(=O)Nc3ccccc3)ccc2C)no1,<bos>,C,<4>,c1cnoc1,<1>,N,C=O,<0>,c1ccc2[nH]cnc2c1,<4>,<4>,c1ccccc1,<0>,<3>,(,C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,
Cc1ccccc1-c1ccc(C(=O)NC(S)=NCCN(O)P(=O)(O)O)cc1,<bos>,O,N,(,O=[PH3],(,O,),O,),C,C,<1>,C=N,<0>,<0>,(,S,),N,C=O,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<5>,C,<eos>,,,,,,,,,,,,
Cc1nc(NC(=O)C=Cc2ccccc2)sc1NS(=O)(=O)c1cccc(Cl)c1Cl,<bos>,Cl,<4>,c1ccccc1,<0>,<5>,(,Cl,),O=[SH2]=O,N,<1>,c1cscn1,<3>,<0>,(,C,),N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,
COc1cc2ncnc(Nc3cc(Cl)c(Cl)cc3Cl)c2cc1OCCCN1CCOCC1,<bos>,Cl,<0>,c1ccccc1,<2>,<5>,(,Cl,),<3>,(,Cl,),N,<7>,c1ccc2ncncc2c1,<0>,<1>,(,O,C,),O,C,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,
,<bos>,C,N,(,C,),C,<0>,c1c[nH]cn1,<2>,<0R>,(,<0>,C1CC1,),C=O,<0>,c1ccccc1,<4>,<5>,(,Cl,),<2>,O=C1NCc2c[nH]nc21,<3>,<5>,(,C,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,
Cc1cccc(NC(=O)Nc2cc3[nH]nc(-c4ccnc(C)c4)c3cn2)c1,<bos>,C,<0>,c1ccccc1,<4>,N,C=O,N,<0>,c1cc2[nH]ncc2cn1,<5>,<0>,c1ccncc1,<4>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1nc(S(=O)(=O)NC2CCN(Cc3ccccc3)CC2)ccc1N1CCN(C(=O)OC(C)(C)C)CC1,<bos>,C,C,(,C,),(,C,),O,C=O,<5>,C1CNCCN1,<2>,<5>,c1ccncc1,<2>,<4>,(,O,C,),O=[SH2]=O,N,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,
O=C(O)C[C@@]1(CN2CCC[C@H](Cc3ccccc3)C2)NC(=O)NC1=O,<bos>,O,C=O,C,<2S>,O=C1CNC(=O)N1,<2S>,C,<3>,C1CCNCC1,<1R>,C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)NCc1cnc(Oc2ccc3c(c2)c(C(=O)C2CCN(Cc4ccccc4)CC2)cn3CCC2CCCCC2)s1,<bos>,C,O=[SH2]=O,N,C,<1>,c1cscn1,<3>,O,<0>,c1ccc2[nH]ccc2c1,<4>,<6>,(,C=O,<0>,C1CCNCC1,<3>,C,<0>,c1ccccc1,),C,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,
Cc1cc(NC(=O)NCCN2CCC(c3c[nH]c4ccccc34)CC2)cc(OC(F)(F)F)c1,<bos>,F,C,(,F,),(,F,),O,<4>,c1ccccc1,<0>,<2>,(,C,),N,C=O,N,C,C,<3>,C1CCNCC1,<0>,<6>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,
CN(C)C(=O)c1cccc(CCNC(=O)c2cccc3cccnc23)c1,<bos>,C,N,(,C,),C=O,<4>,c1ccccc1,<0>,C,C,N,C=O,<2>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1c(O)cc(CSc2ncc(-c3ccc(Cl)cc3)[nH]2)c2ccc(=O)[nH]c12,<bos>,C,O,<8>,O=c1ccc2ccccc2[nH]1,<5>,<7>,(,O,),C,S,<3>,c1c[nH]cn1,<1>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cccc2cc(N3CC[C@@H](Oc4ccc(C(=O)NC5(C(=O)O)CC5)cc4)C3)ccc12,<bos>,C,C,(,C,),<4>,c1ccc2ccccc2c1,<0>,<3>,C1CCNC1,<0R>,O,<0>,c1ccccc1,<3>,C=O,N,<0>,C1CC1,<0>,C=O,O,<eos>,,,,,,,,,,,,,,,,,
,<bos>,C,<9>,c1cc2c3c(c1)C1CNCCC1N3CCN2|6R11S,<8>,<8>,(,C,),<0>,(,Cl,),C,<1>,C=C,<0>,<7>,(,O,C,),<1>,(,Cl,),<0>,c1ccccc1,<3>,O,<eos>,,,,,,,,,,
CCOc1ccccc1N1CCN(CCc2c[nH]c3nc(-c4cnc[nH]4)ccc23)CC1,<bos>,C,C,O,<0>,c1ccccc1,<5>,<2>,C1CNCCN1,<5>,C,C,<6>,c1cnc2[nH]ccc2c1,<1>,<1>,c1c[nH]cn1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1F)CC2,<bos>,F,<5>,c1ccccc1,<0>,<7>,c1ncc2c(n1)-c1c[nH]nc1CC2,<0>,<8>,(,C,),N,<0>,c1ccccc1,<5>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,<12>,O=C1CCSSC2(CCCCC2)CNC(=O)CNC(=O)CN1,<0R>,C|R,(,<0>,c1ccccc1,<4>,F,),N,O=[SH2]=O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
N[C@H](Cc1ccc(Cl)c(Cl)c1)C(=O)Nc1ccc2c(c1)CCC[C@@H]2C1CCN(O)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,<4>,(,Cl,),C,C|R,(,N,),C=O,N,<0>,c1ccc2c(c1)CCCC2,<9R>,<0>,C1CCNCC1,<3>,O,<eos>,,,,,,,,,,,,,,,,,
,<bos>,S,C=O,C,C,C|S,(,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cn1c(-c2cc(F)c(F)c(F)c2)ncc(NC2CCCCNC2=O)c1=O,<bos>,F,<2>,c1ccccc1,<0>,<4>,(,F,),<3>,(,F,),<5>,O=c1ccnc[nH]1,<2>,<6>,(,C,),N,<2>,O=C1CCCCCN1,<eos>,,,,,,,,,,,,,,,,,
Cc1nn(C)c(C)c1C=NNC(=O)c1ccc(-n2cccn2)cc1,<bos>,C,<1>,c1cn[nH]c1,<0>,<3>,(,C,),<4>,(,C,),<0>,C=N,<1>,N,C=O,<3>,c1ccccc1,<0>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,
CC(=O)OC[C@@H](C)n1nc(C)nc(Nc2ccc(F)c(F)c2)c1=O,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,F,),N,<2>,O=c1cncn[nH]1,<6>,<4>,(,C,),C|R,(,C,),C,O,C=O,C,<eos>,,,,,,,,,,,,,,,
Cc1ccc(OCC(=O)O)cc1C#Cc1ccc(CCO)cc1,<bos>,O,C,C,<3>,c1ccccc1,<0>,<1>,C#C,<0>,<4>,c1ccccc1,<0>,<3>,(,C,),O,C,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ncccc1C1CC(Cl)CCN1C(=O)c1ccc(Cl)cc1Cl,<bos>,Cl,<0>,c1ccccc1,<3>,<4>,(,Cl,),C=O,<3>,C1CCNCC1,<2>,<0>,(,Cl,),<1>,c1ccncc1,<2>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,
O=C(O)[C@H](Cc1ccc(Oc2ccccc2)cc1)NC[C@@H](CN1CCCC1)c1ccccc1,<bos>,C1CCNC1,<3>,C,C|S,(,<0>,c1ccccc1,),C,N,C|S,(,C=O,O,),C,<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
,<bos>,N,<6>,c1cnc2cncnc2c1,<1>,N,<4>,c1ccccc1,<0>,<3>,(,O,),<0>,(,F,),<0>,C=C,<1>,<5>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
C[C@H]1COCCN1c1ccc2c(-c3cccc(-n4cccn4)c3)nc(N3CCOC[C@@H]3C)nc2n1,<bos>,C,<0S>,C1COCCN1,<5>,<5>,c1cnc2ncncc2c1,<7>,<1>,(,<5>,C1COCCN1,<0S>,C,),<0>,c1ccccc1,<4>,<3>,c1cn[nH]c1,<eos>,,,,,,,,,,,,,,,,,,,,
CCOC(=O)N(CC=Cc1ccccc1)C1CCN(C[C@H]2[C@H]3CN(C(C)=O)C[C@@H]23)CC1,<bos>,C,C=O,<1>,C1NCC2CC12|3S5R,<4R>,C,<3>,C1CCNCC1,<0>,N,(,C,<0>,C=C,<1>,<0>,c1ccccc1,),C=O,O,C,C,<eos>,,,,,,,,,,,,,,,,,
COc1ccc(-c2ccc3nc(S(=O)(=O)NCC4CCC(N5CCNC5=O)CC4)sc3c2)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,<1>,c1ccc2scnc2c1,<5>,O=[SH2]=O,N,C,<0>,C1CCCCC1,<3>,<2>,O=C1NCCN1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC1CN(C2(c3ccc(-c4ccccc4)cc3)C(=O)NC(=O)NC2=O)CCN1,<bos>,C,<0>,C1CNCCN1,<2>,<2>,O=C1CC(=O)NC(=O)N1,<2>,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
