smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
Cc1ccccc1Oc1cncc(-c2nnc(-c3cccc(Cl)c3)n2C)c1,<bos>,C,<0>,c1ccccc1,<5>,O,<1>,c1ccncc1,<5>,<0>,c1nnc[nH]1,<3>,<4>,(,C,),<0>,c1ccccc1,<4>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)Nc2ccccc2C(=O)O)sc2ccccc12,<bos>,O,C=O,<5>,c1ccccc1,<0>,N,C=O,<5>,c1ccc2sccc2c1,<6>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CCCS(=O)(=O)[C@H]1CN[C@H](C)CN1c1ncnc2[nH]cc(F)c12,<bos>,C,<0R>,C1CNCCN1,<3S>,<2>,(,<2>,c1ncc2cc[nH]c2n1,<4>,F,),O=[SH2]=O,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COC(C)(C)CC(Cc1ccc(Cl)c(Cl)c1)NCC(=O)O,<bos>,C,O,C,(,C,),(,C,),C,C,(,N,C,C=O,O,),C,<0>,c1ccccc1,<3>,<4>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1cccc([N+](=O)[O-])c1,<bos>,C,C,O,C=O,<0>,C1=CNC=CC1,<4>,<1>,(,C,),<3>,(,C,),<5>,(,<0>,c1ccccc1,<4>,O=[NH+][O-],),C=O,O,C,C,<eos>,,,,,,,,,,,,,
O=C(O)CN1CC(C2CC2)Oc2cc(C(=O)N3CCC(c4nccnc4O)CC3)ccc21,<bos>,O,C=O,C,<6>,c1ccc2c(c1)NCCO2,<1>,<8>,(,<0>,C1CC1,),C=O,<3>,C1CCNCC1,<0>,<4>,c1cnccn1,<3>,O,<eos>,,,,,,,,,,,,,,,,,,,,
COc1cccc(-c2nc(C)nc(SCC3CCC(C(=O)O)CC3)c2CN)c1,<bos>,O,C=O,<3>,C1CCCCC1,<0>,C,S,<5>,c1cncnc1,<1>,<0>,(,C,N,),<3>,(,C,),<4>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,
O=C(O)c1cccc(C=Cc2ccccc2Sc2cccc3ncccc23)c1,<bos>,O,C=O,<0>,c1ccccc1,<4>,<1>,C=C,<0>,<5>,c1ccccc1,<0>,S,<9>,c1ccc2ncccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Cn1c2ccc(NC(=O)C=Cc3ccc(F)cc3)cc2c2c3c(c4c(c21)CCc1nn(C)cc1-4)C(=O)NC3,<bos>,C,C,(,C,),C,<9>,O=C1NCc2c1c1c(c3[nH]c4ccccc4c23)CCc2n[nH]cc2-1,<21>,<13>,(,N,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,F,),C,<eos>,,,,,,,,,,,,,,,,,
CCCCc1[nH]c2ccccc2c1C(=O)COc1ccccc1CCC,<bos>,C,C,C,C,<5>,c1ccc2[nH]ccc2c1,<6>,C=O,C,O,<5>,c1ccccc1,<0>,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C=CC#Cc2ccc(S(C)(=O)=O)cc2)ccc1Oc1ccc(C#N)cc1,<bos>,C#N,<3>,c1ccccc1,<0>,O,<3>,c1ccccc1,<0>,<4>,(,C,),<0>,C=C,<1>,<1>,C#C,<0>,<3>,c1ccccc1,<0>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,
CCn1cc(-c2ccc3ncnn3c2)c(-c2nn(C)c3ncnc(N4CCN(C)CC4)c23)n1,<bos>,C,C,<3>,c1cn[nH]c1,<1>,<0>,(,<1>,c1ccn2ncnc2c1,),<4>,c1ncc2cn[nH]c2n1,<2>,<6>,(,C,),<2>,C1CNCCN1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,
C[C@H](c1ccccc1)N1C(=O)O[C@@](Cc2cccc(F)c2)(C(=O)NCc2ccc(Cl)cc2)C1=O,<bos>,F,<4>,c1ccccc1,<0>,C,<2R>,O=C1COC(=O)N1,<2S>,<6>,(,C|R,(,C,),<0>,c1ccccc1,),C=O,N,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,
OCCOc1ccc2c(c1)OCC(Cc1ccccc1)C1=C2COc2cc(OCc3ccncc3)ccc21,<bos>,c1ccncc1,<0>,C,O,<0>,c1ccc2c(c1)OCC1=C2CCOc2ccccc21,<10>,<15>,(,O,C,C,O,),C,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CCC(NC(=O)Cc1c(C)n(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc12)c1ccccc1,<bos>,Cl,<3>,c1ccccc1,<0>,C=O,<4>,c1ccc2[nH]ccc2c1,<6>,<5>,(,C,),<0>,(,O,C,),C,C=O,N,C,(,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,,,
Cc1ccccc1-c1nc(CCOc2ccc(S(=O)(=O)N[C@@H](CO)C(=O)O)cc2)c(C)o1,<bos>,C,<5>,c1ccccc1,<0>,<3>,c1cocn1,<0>,<1>,(,C,),C,C,O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,C|S,(,C,O,),C=O,O,<eos>,,,,,,,,,,,,,
CC(C)[C@]1([C@@H](C)B(O)O)NC(=O)[C@@H](C)NC(=O)[C@@H]2CCCN2C(=O)[C@@H](CC(=O)O)NC(=O)CNC1=O,<bos>,O,B,(,O,),C|R,(,C,),<2S>,O=C1CNC(=O)CNC(=O)C2CCCN2C(=O)CNC(=O)CN1|10S,<17R>,<6R>,(,C,),<2S>,(,C,(,C,),C,),C,C=O,O,<eos>,,,,,,,,,,,,
COCCCNS(=O)(=O)c1ccc(Nc2ncnc3scc(-c4ccc(F)cc4)c23)cc1,<bos>,C,O,C,C,C,N,O=[SH2]=O,<0>,c1ccccc1,<3>,N,<2>,c1ncc2ccsc2n1,<4>,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C=CC(=O)O)cc(C)c1[C@@](C)(O)c1ccc2c(c1C)COC2=O,<bos>,O,C=O,<0>,C=C,<1>,<0>,c1ccccc1,<3>,<4>,(,C,),<2>,(,C,),C|S,(,C,),(,O,),<6>,O=C1OCc2ccccc21,<5>,C,<eos>,,,,,,,,,,,,
COC[C@H](Oc1ccc(Cl)cc1)C(=O)N1CCN(c2nc3c(C(=O)O)cccc3[nH]2)CC1,<bos>,Cl,<3>,c1ccccc1,<0>,O,C|S,(,C,O,C,),C=O,<2>,C1CNCCN1,<5>,<5>,c1ccc2[nH]cnc2c1,<8>,C=O,O,<eos>,,,,,,,,,,,,,,,,,,,
Cc1nc2ccccc2n1Cc1ccn(C(=O)c2cc(-c3ccccc3)on2)c1,<bos>,C,<5>,c1ccc2[nH]cnc2c1,<4>,C,<0>,c1cc[nH]c1,<3>,C=O,<1>,c1cnoc1,<4>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C=CC(=O)N(C)c2ccc(OCc3ccc(O)cc3)cc2)cc1O,<bos>,O,<0>,c1ccccc1,<3>,C,O,<3>,c1ccccc1,<0>,N,(,C,),C=O,<0>,C=C,<1>,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,<eos>,,,,,,,,,,,,,
O=C(NC(C(=O)NC1CCCCC1)c1ccc(-c2ccccc2)cc1)c1ccc(OP(=O)(O)O)cc1,<bos>,O,O=[PH3],(,O,),O,<3>,c1ccccc1,<0>,C=O,N,C,(,<0>,c1ccccc1,<3>,<0>,c1ccccc1,),C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,
C[C@@](c1ccc(CN2CC(C(=O)O)C2)cc1)(c1noc(-c2ccc(C(F)(F)F)nc2)n1)C1CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccncc1,<1>,<2>,c1ncon1,<0>,C|R,(,C,),(,<0>,C1CC1,),<0>,c1ccccc1,<3>,C,<2>,C1CNC1,<0>,C=O,O,<eos>,,,,,,,,
COc1cc(C(N)=O)c2ncnc(N[C@H](c3ccc(F)cc3)C3CCN(C)CC3)c2c1,<bos>,F,<3>,c1ccccc1,<0>,C|S,(,N,<7>,c1ccc2ncncc2c1,<2>,<0>,(,O,C,),C=O,N,),<0>,C1CCNCC1,<3>,C,<eos>,,,,,,,,,,,,,,,,,
CCCCCCCCCCNS(=O)(=O)Oc1ccc(OC)c(C)c1,<bos>,C,C,C,C,C,C,C,C,C,C,N,O=[SH2]=O,O,<0>,c1ccccc1,<3>,<4>,(,C,),O,C,<eos>,,,,,,,,,,,,,,,,,
COc1cc2nc(-c3cccc4ccccc34)cc(O)c2cc1N,<bos>,C,O,<1>,c1ccc2ncccc2c1,<5>,<7>,(,O,),<0>,(,N,),<2>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(F)cn1)C1CN(C(=O)c2c(Cl)ccc(F)c2CN2CCCO2)C1,<bos>,F,<1>,c1ccncc1,<4>,N,C=O,<0>,C1CNC1,<2>,C=O,<5>,c1ccccc1,<4>,<0>,(,Cl,),<3>,(,F,),C,<2>,C1CNOC1,<eos>,,,,,,,,,,,,,,,
CC[C@H](O)n1cc(CCCCOc2ccc(OCC(=O)O)c([N+](=O)[O-])c2)c2ccc3ccccc3c21,<bos>,O,C=O,C,O,<3>,c1ccccc1,<0>,<4>,(,O=[NH+][O-],),O,C,C,C,C,<9>,c1ccc2c(c1)ccc1cc[nH]c12,<11>,C|S,(,O,),C,C,<eos>,,,,,,,,,,,,,,
CN(C(=O)C(C)(C)OC(=O)NCC1CCCCC1)c1ccccc1,<bos>,c1ccccc1,<0>,N,(,C,),C=O,C,(,C,),(,C,),O,C=O,N,C,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,
O=C(Nc1ccc(F)c(C(=O)N2CCOCC2)c1)c1cc2cc(Cl)sc2[nH]1,<bos>,Cl,<4>,c1cc2ccsc2[nH]1,<0>,C=O,N,<0>,c1ccccc1,<3>,<4>,(,C=O,<5>,C1COCCN1,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1c(Cl)ccc(OC[C@H]2CN(c3ccc(OCCO)nc3)C(=O)O2)c1Cl,<bos>,O,C=O,<5>,c1ccccc1,<3>,<0>,(,Cl,),<4>,(,Cl,),O,C,<4R>,O=C1NCCO1,<2>,<1>,c1ccncc1,<4>,O,C,C,O,<eos>,,,,,,,,,,,,,,
C[C@@H](C1CCN(C(=O)c2cccc(Br)c2)CC1)N1CCC2(CC1)OCCO2,<bos>,C1CC2(CCN1)OCCO2,<5>,C|S,(,C,),<0>,C1CCNCC1,<3>,C=O,<0>,c1ccccc1,<4>,Br,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC[C@H](N)c1ncc(C)c(N2CC[C@@H](Oc3ccc([C@H](C)NC(=O)C4CC4)cc3)C2)n1,<bos>,N,C|S,(,C,C,),<3>,c1cncnc1,<5>,<0>,(,C,),<3>,C1CCNC1,<0R>,O,<0>,c1ccccc1,<3>,C|S,(,N,C=O,<0>,C1CC1,),C,<eos>,,,,,,,,,,,
O=C(Nc1ccc(Cl)cc1C(=O)Nc1cn2ncccc2n1)c1ccccc1F,<bos>,c1cnn2ccnc2c1,<5>,N,C=O,<4>,c1ccccc1,<3>,<0>,(,Cl,),N,C=O,<0>,c1ccccc1,<5>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1ccc2c(=O)n(-c3cc(N4CCN(C)CC4)c(-c4ccccc4S(=O)(=O)NCCO)cc3F)ncc2c1,<bos>,C,<5>,C1CNCCN1,<2>,<0>,c1ccccc1,<5>,<3>,(,F,),<2>,(,<2>,O=c1[nH]ncc2ccccc12,<7>,C,),<5>,c1ccccc1,<0>,O=[SH2]=O,N,C,C,O,<eos>,,,,,,,,,,,,,
CC(C)CN1CCN(CCc2nc3ccc4c(c3o2)C(C)CC4)CC1,<bos>,C,<9>,c1nc2ccc3c(c2o1)CCC3,<0>,C,C,<5>,C1CNCCN1,<2>,C,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NN1CCCCC1)c1cc(-c2ccc3cc(Cl)ccc3c2)n(-c2ccccc2Cl)n1,<bos>,C1CCNCC1,<3>,N,C=O,<1>,c1cn[nH]c1,<4>,<3>,(,<0>,c1ccccc1,<5>,Cl,),<0>,c1ccc2ccccc2c1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CN(C)S(=O)(=O)c1ccc(S(=O)(=O)CC(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<5>,C1CNCCN1,<2>,C=O,C,O=[SH2]=O,<3>,c1ccccc1,<0>,O=[SH2]=O,N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CN(C)CCC[C@H](NC(=O)c1cc(-c2ccccc2)cn(CCN2CCOCC2)c1=O)C(=O)N1CCC(C(=O)C2CCC(C(=O)O)CC2)CC1,<bos>,c1ccccc1,<0>,<4>,O=c1cccc[nH]1,<2>,<6>,(,C,C,<5>,C1COCCN1,),C=O,N,C|S,(,C=O,<3>,C1CCNCC1,<0>,C=O,<0>,C1CCCCC1,<3>,C=O,O,),C,C,C,N,(,C,),C,<eos>,,,,
CCC(Nc1ncccc1-c1nccnc1OCCN(C)C)C(C)(C)C,<bos>,C,C,C,(,C,(,C,),(,C,),C,),N,<2>,c1ccncc1,<1>,<4>,c1cnccn1,<3>,O,C,C,N,(,C,),C,<eos>,,,,,,,,,,,
O=C(c1ccc(-c2ccoc2)c(O)c1)c1ccc(O)c(Cl)c1,<bos>,c1ccoc1,<0>,<3>,c1ccccc1,<0>,<4>,(,O,),C=O,<0>,c1ccccc1,<3>,<4>,(,Cl,),O,<eos>,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)OC(=O)N1CC[C@@H](C(=O)NO)C1,<bos>,C,C,(,O,C=O,<3>,C1CCNC1,<0R>,C=O,N,O,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CCNc2nc(NCCc3ccccc3)nc(N3CCN(Cc4ccco4)CC3)n2)cc1,<bos>,c1ccccc1,<0>,C,C,N,<2>,c1ncncn1,<4>,<0>,(,<2>,C1CNCCN1,<5>,C,<4>,c1ccoc1,),N,C,C,<0>,c1ccccc1,<3>,O,C,<eos>,,,,,,,,,,,,,,
Nc1nc(N2CCN(Cn3ccc4ccccc43)CC2)nc2nc(-c3ccco3)nn12,<bos>,c1ccoc1,<4>,<5>,c1ncn2ncnc2n1,<0>,<2>,(,N,),<2>,C1CNCCN1,<5>,C,<4>,c1ccc2[nH]ccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
Cc1n[nH]c2ccc(NC(=O)c3n[nH]c4cc(OCCC(C)(C)C)ccc34)cc12,<bos>,C,<6>,c1ccc2[nH]ncc2c1,<0>,N,C=O,<6>,c1ccc2[nH]ncc2c1,<1>,O,C,C,C,(,C,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(c1ccc(C(F)(F)F)c(S(=O)(=O)c2ccsc2)c1)N1CCC(c2cccc(C(F)(F)F)c2)CC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,<0>,C1CCNCC1,<3>,C=O,<0>,c1ccccc1,<3>,<4>,(,O=[SH2]=O,<0>,c1ccsc1,),C,(,F,),(,F,),F,<eos>,,,,,,,
C#Cc1cccc(C(=O)NCCc2ccc(C)c(C)n2)c1C,<bos>,C,<4>,c1ccncc1,<2>,<5>,(,C,),C,C,N,C=O,<4>,c1ccccc1,<0>,<5>,(,C,),<0>,C#C,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccoc1C(=O)Nc1ccc(-c2ncnc3oc(-c4ccccc4)nc23)cc1,<bos>,C,<0>,c1ccoc1,<4>,C=O,N,<0>,c1ccccc1,<3>,<2>,c1ncc2ncoc2n1,<5>,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(O)c1ccc(C(=O)N[C@@H](Cc2ccc(N3C(=O)O[C@H](c4ccccc4)C3=O)cc2)C(=O)O)cc1,<bos>,c1ccccc1,<0>,<2R>,O=C1COC(=O)N1,<6>,<3>,c1ccccc1,<0>,C,C|S,(,N,C=O,<3>,c1ccccc1,<0>,C=O,O,),C=O,O,<eos>,,,,,,,,,,,,,,,,,,
Cc1ccc2c(c1)c(Cc1ccc(-c3ccccc3-c3nn[nH]n3)cc1)c(C)n2C(=O)c1ccccc1C(=O)O,<bos>,c1nn[nH]n1,<0>,<5>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,C,<6>,c1ccc2[nH]ccc2c1,<4>,<5>,(,C,),<0>,(,C,),C=O,<0>,c1ccccc1,<5>,C=O,O,<eos>,,,,,,,,,,,,,
CCOC(=O)c1ccc(-c2nnc3n2CCN(C(=O)C#Cc2ccc(Cl)cc2)[C@H]3C(C)=O)cc1,<bos>,Cl,<3>,c1ccccc1,<0>,<1>,C#C,<0>,C=O,<7>,c1nnc2n1CCNC2,<8R>,<0>,(,<3>,c1ccccc1,<0>,C=O,O,C,C,),C=O,C,<eos>,,,,,,,,,,,,,,,,
COC(=O)C1C2CC3CCC1N3CC2=Cc1ccc(F)c(C)c1,<bos>,C,O,C=O,<8>,C=C1CN2C3CCC2CC1C3,<0>,<0>,c1ccccc1,<4>,<3>,(,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(Cc1c(C(=O)NC2CC2)sc2ccccc12)c1ccc(N2CCNCC2)cc1,<bos>,C,C,(,<0>,c1ccccc1,<3>,<2>,C1CNCCN1,),C,<6>,c1ccc2sccc2c1,<5>,C=O,N,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#Cc1cc(S(=O)(=O)Nc2ccc(F)cn2)ccc1Oc1ccc(-c2cccc(C(N)=O)n2)cc1,<bos>,N,C=O,<2>,c1ccncc1,<4>,<0>,c1ccccc1,<3>,O,<3>,c1ccccc1,<0>,<4>,(,C#N,),O=[SH2]=O,N,<4>,c1ccncc1,<1>,F,<eos>,,,,,,,,,,,,,,,,,
COC(=O)c1c(CNC(=O)c2nc(C)cc(C)n2)c(=O)c2ccccc2n1-c1ccccc1,<bos>,C,<5>,c1cncnc1,<3>,<1>,(,C,),C=O,N,C,<2>,O=c1cc[nH]c2ccccc12,<4>,<3>,(,C=O,O,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,
CCCn1c(=O)c2nc(-c3ccc(OCC(=O)c4cc(Br)ccc4OC)cc3)[nH]c2n(CCC)c1=O,<bos>,C,C,C,<2>,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,<7>,<10>,(,C,C,C,),<0>,c1ccccc1,<3>,O,C,C=O,<4>,c1ccccc1,<3>,<0>,(,Br,),O,C,<eos>,,,,,,,,,,,,
Cc1ccc(NC(=O)NCc2ccc(-c3cccc(Br)c3N)nc2)cc1,<bos>,Br,<4>,c1ccccc1,N,<4>,c1ccncc1,<1>,C,N,C=O,N,<0>,c1ccccc1,<3>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CCC(C(=O)O)c1cccc(CCc2ccc(NC(=O)Cc3ccnc(C(C)C)c3)nn2)c1,<bos>,C,C,(,C,),<4>,c1ccncc1,<0>,C,C=O,N,<5>,c1ccnnc1,<2>,C,C,<4>,c1ccccc1,<0>,C,(,C,C,),C=O,O,<eos>,,,,,,,,,,,,,
COc1ccnc(-c2nncc3nc(Nc4cc(F)ccc4C)ccc23)c1,<bos>,C,O,<0>,c1ccncc1,<4>,<7>,c1cnc2cnncc2c1,<1>,N,<4>,c1ccccc1,<3>,<0>,(,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
Cc1c(C(=O)NC(C)C)cn2ncnc(Nc3ccc(N4CCCCC4=O)cc3)c12,<bos>,C,C,(,C,),N,C=O,<0>,c1cc2cncnn2c1,<3>,<1>,(,C,),N,<3>,c1ccccc1,<0>,<6>,O=C1CCCCN1,<eos>,,,,,,,,,,,,,,,,,,,
C[N+](C)(CCOc1ccccc1)Cc1ccccn1,<bos>,c1ccccc1,<0>,O,C,C,[NH4+],(,C,<2>,c1ccncc1,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
COc1cc(-c2nn(C3CC4(C3)CN(C(=O)c3nc[nH]n3)C4)c3ncnc(N4CCNCC4)c23)ccc1CCCI,<bos>,I,C,C,C,<3>,c1ccccc1,<0>,<4>,(,O,C,),<4>,c1ncc2cn[nH]c2n1,<2>,<6>,(,<0>,C1CC2(C1)CNC2,<5>,C=O,<0>,c1nc[nH]n1,),<2>,C1CNCCN1,<eos>,,,,,,,,,,,,,
CC(C)c1ccccc1C(=O)Nc1ccccc1-c1ccnc(N2CCN(Cc3ccc(Br)cc3)CC2)c1N1CCNCC1,<bos>,C,C,(,C,),<0>,c1ccccc1,<5>,C=O,N,<0>,c1ccccc1,<5>,<0>,c1ccncc1,<4>,<5>,(,<2>,C1CNCCN1,),<2>,C1CNCCN1,<5>,C,<0>,c1ccccc1,<3>,Br,<eos>,,,,,,,,,,
Fc1ccc(-c2nc(-c3ccc(Cl)cc3)c(-c3ccncc3)[nH]2)cc1F,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,F,),<3>,c1c[nH]cn1,<0>,<1>,(,<0>,c1ccncc1,),<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
O=C(NCc1ccc(Cl)cc1)[C@@H](S)Cc1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,C,C|S,(,S,),C=O,N,C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)CCn1cc2c(nc(NC(=O)Nc3cc(Cl)cc(Cl)c3)n3nc(-c4ccco4)nc23)n1,<bos>,Cl,<4>,c1ccccc1,<0>,<2>,(,Cl,),N,C=O,N,<9>,c1nc2c3c[nH]nc3ncn2n1,<5>,<0>,(,<4>,c1ccoc1,),C,C,C,(,C,),C,<eos>,,,,,,,,,,,,,
N#C[C@H](Cc1ccc(C(F)(F)F)cc1C(=O)N1Cc2ccc(Cl)cc2C1)NC(=O)[C@H]1N[C@@H]2CC[C@H]1C2,<bos>,Cl,<0>,c1ccc2c(c1)CNC2,<7>,C=O,<4>,c1ccccc1,<3>,<0>,(,C,(,F,),(,F,),F,),C,C|S,(,N,C=O,<5S>,C1CC2CC1CN2|2R4S,),C#N,<eos>,,,,,,,,,,,
CCC(=O)CCc1ccc(OCc2nnc(C=Cc3ccc(Cl)cc3)n2C)cc1,<bos>,C,<4>,c1nnc[nH]1,<3>,<0>,(,<1>,C=C,<0>,<0>,c1ccccc1,<3>,Cl,),C,O,<3>,c1ccccc1,<0>,C,C,C=O,C,C,<eos>,,,,,,,,,,,,,,,
O=C(NC[C@@H](Cc1ccccc1)NC(=O)[C@@H]1CCCCN1S(=O)(=O)c1ccccc1Cl)Nc1cccnc1,<bos>,Cl,<5>,c1ccccc1,<0>,O=[SH2]=O,<3>,C1CCNCC1,<2S>,C=O,N,C|R,(,C,<0>,c1ccccc1,),C,N,C=O,N,<1>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,
N#Cc1cccc([C@]23CC[C@@H](N(C(=O)Nc4ccc(F)c(Cl)c4)C4CC4)CC2C3)c1,<bos>,F,<3>,c1ccccc1,<0>,<4>,(,Cl,),N,C=O,N,(,<0>,C1CC1,),<0R>,C1CCC2CC2C1,<3S>,<4>,c1ccccc1,<0>,C#N,<eos>,,,,,,,,,,,,,,,,,
COc1ccc2nc(S(=O)(=O)N3CCN(c4ccc(S(C)(=O)=O)cc4)CC3)sc2c1,<bos>,C,O,<1>,c1ccc2scnc2c1,<5>,O=[SH2]=O,<2>,C1CNCCN1,<5>,<0>,c1ccccc1,<3>,O=[SH2]=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(-c2cc(F)c3c(c2)CCc2nnc(C)n2-3)cn(C)c1=O,<bos>,C,<2>,O=c1cccc[nH]1,<4>,<6>,(,C,),<0>,c1ccc2c(c1)CCc1nncn1-2,<11>,<2>,(,F,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(CNCCCCOc2cccc3sncc23)cc1Cl,<bos>,C,O,<3>,c1ccccc1,<4>,<0>,(,C,N,C,C,C,C,O,<8>,c1ccc2sncc2c1,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
CC1(C(=O)O)OCC(CC2CC2)CO1,<bos>,O,C=O,<3>,C1COCOC1,<0>,<3>,(,C,),C,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1ccc(OCCCN2CCC(c3ccc(Cl)cc3Cl)CC2)cc1,<bos>,Cl,<4>,c1ccccc1,<3>,<0>,(,Cl,),<0>,C1CCNCC1,<3>,C,C,C,O,<3>,c1ccccc1,<0>,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,
CSc1nc2cc(C#N)c(C)cc2n1-c1sccc1-c1ncn[nH]1,<bos>,C,S,<5>,c1ccc2[nH]cnc2c1,<1>,<4>,(,<2>,c1ccsc1,<1>,<2>,c1nc[nH]n1,),<0>,(,C#N,),C,<eos>,,,,,,,,,,,,,,,,,,,,,
CCCn1c(=O)c2nc(Cc3ccc(F)cc3)[nH]c2n(CC)c1=S,<bos>,C,C,<5>,O=c1[nH]c(=S)[nH]c2[nH]cnc12,<8>,<2>,(,C,C,C,),C,<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(C)c1cnn2c1NC(c1cn3ccc(O)nc3n1)CC2(C)C,<bos>,C,<5>,c1cc2n(n1)CCCN2,<1>,<5>,(,C,),<7>,(,<5>,c1cnc2nccn2c1,<1>,O,),C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,
CC(=O)N[C@@H](C)c1ccc(O[C@@H]2CCN(c3nc(C4CC4)ncc3C(F)(F)F)C2)cc1,<bos>,C,C=O,N,C|S,(,C,),<3>,c1ccccc1,<0>,O,<0R>,C1CCNC1,<3>,<5>,c1cncnc1,<3>,<0>,(,C,(,F,),(,F,),F,),<0>,C1CC1,<eos>,,,,,,,,,
COc1ccccc1C(=O)NCCCCN1CCN(c2ccc(Cl)cc2Cl)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,C=O,N,C,C,C,C,<5>,C1CNCCN1,<2>,<3>,c1ccccc1,<4>,<0>,(,Cl,),Cl,<eos>,,,,,,,,,,,,,,,,,
CCCn1cc(-c2ccc(Oc3ccccc3)cc2)c(C#N)c1-c1nonc1N,<bos>,C,C,C,<3>,c1cc[nH]c1,<0>,<2>,(,<0>,c1cnon1,<1>,N,),<1>,(,C#N,),<0>,c1ccccc1,<3>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,
COc1cccc2c1c(C(=O)C(N)=O)c(C1CC1)n2Cc1ccc(F)c(F)c1,<bos>,N,C=O,C=O,<6>,c1ccc2[nH]ccc2c1,<8>,<5>,(,<0>,C1CC1,),<4>,(,C,<0>,c1ccccc1,<4>,<3>,(,F,),F,),O,C,<eos>,,,,,,,,,,,,,,
