smiles,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
C=Cc1cccc(SCCCC2CN=C(c3ccc(F)cc3)c3ccccc3N2C)c1,<bos>,C=C,<0>,<0>,c1ccccc1,<4>,S,C,C,C,<3>,C1=NCCNc2ccccc21,<4>,<0>,(,<0>,c1ccccc1,<3>,F,),C,<eos>,,,,,,,,,,,,,,,,,,,
Cc1cc(Oc2ncccc2-c2ccc(N(C)C)cc2)ccc1OCCO,<bos>,C,N,(,C,),<0>,c1ccccc1,<3>,<1>,c1ccncc1,<2>,O,<0>,c1ccccc1,<3>,<4>,(,C,),O,C,C,O,<eos>,,,,,,,,,,,,,,,,
C=CC(=O)Nc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCCNC(C)=O,<bos>,C=C,<0>,C=O,N,<0>,c1ccc2ncncc2c1,<1>,<7>,(,N,<3>,c1ccccc1,<4>,<0>,(,Br,),F,),O,C,C,N,C=O,C,<eos>,,,,,,,,,,,,,,
COC(=O)N(Cc1ccc(Cl)cc1)c1cncc2sc(C(N)=O)cc12,<bos>,C,O,C=O,N,(,<1>,c1cc2ccsc2cn1,<4>,C=O,N,),C,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cc1oc2ccc(F)cc2c1-c1ccc(O)cc1,<bos>,C,<5>,c1ccc2occc2c1,<0>,<6>,(,<0>,c1ccccc1,<3>,O,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
COCCNC1[C@@H](NCc2cccc(C(C)(C)C)c2)C2CC3CCCC(C2)N31,<bos>,C,C,(,C,),(,C,),<0>,c1ccccc1,<4>,C,N,<5S>,C1CC2CC3CCN2C(C1)C3,<6>,N,C,C,O,C,<eos>,,,,,,,,,,,,,,,,,,
CC(O)(C#Cc1ccc2c(c1)-c1nc(C(N)=O)cn1C1CC2C1)CO,<bos>,N,C=O,<8>,c1ccc2c(c1)-c1nccn1C1CC2C1,<0>,<1>,C#C,<0>,C,(,C,O,),(,O,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
,<bos>,O,C=O,<7>,c1ccc2ncccc2c1,<5>,<6>,(,F,),<6>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc(N[C@H]2CCN(c3ccc(-n4ccnn4)cc3)C2)cc1,<bos>,c1c[nH]nn1,<2>,<3>,c1ccccc1,<0>,<3>,C1CCNC1,<0S>,N,<3>,c1ccccc1,<0>,O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CC(Nc1ccc(-c2ccccc2)cc1)C(=O)c1nc2ccccc2o1,<bos>,c1ccccc1,<0>,<3>,c1ccccc1,<0>,N,C,(,C=O,<5>,c1ccc2ocnc2c1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCN(C(=O)Cc1ccc(OC)cc1)c1ccc(Oc2ccc3nc(O)c(C(F)(F)F)nc3c2)cc1,<bos>,C,O,<3>,c1ccccc1,<0>,C,C=O,N,(,C,C,),<3>,c1ccccc1,<0>,O,<1>,c1ccc2nccnc2c1,<6>,<5>,(,C,(,F,),(,F,),F,),O,<eos>,,,,,,,,
CC(F)(Cl)c1ccc(C(=O)Nc2cc(Oc3cccn4ncnc34)ccn2)cc1,<bos>,C,C,(,<0>,c1ccccc1,<3>,C=O,N,<4>,c1ccncc1,<0>,O,<8>,c1ccn2ncnc2c1,),(,Cl,),F,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,c1ccncc1,<1>,<3>,O=c1ccc2ccccc2o1,<2>,<6>,(,C#N,),<9>,(,C,),<9>,(,C,),N,<0>,c1ccccc1,<3>,<2>,(,O,C,),<5>,(,O,C,),O,C,<eos>,,,,,,
O=C(Cc1cccnc1)NCCn1cc(-c2ccc3ccccc3c2)c(-c2cccnc2)n1,<bos>,c1ccncc1,<1>,C,C=O,N,C,C,<3>,c1cn[nH]c1,<0>,<1>,(,<1>,c1ccncc1,),<0>,c1ccc2ccccc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,
Nc1ncnc2c1c(-c1ccc(F)cc1)cn2-c1cnc(CNCc2ccccc2F)s1,<bos>,N,<2>,c1ncc2cc[nH]c2n1,<4>,<6>,(,<1>,c1cscn1,<3>,C,N,C,<0>,c1ccccc1,<5>,F,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,
Cc1cc(OCC(O)C(O)CN)nn1-c1cccc(Oc2ccccc2)c1,<bos>,O,C,(,C,N,),C,(,O,),C,O,<1>,c1cn[nH]c1,<3>,<4>,(,C,),<0>,c1ccccc1,<4>,O,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,
Cc1ccc(C(=O)c2cc3cccc(C(=O)O)c3[nH]2)c(NC(=O)c2ccc(Cl)s2)c1,<bos>,O,C=O,<2>,c1ccc2[nH]ccc2c1,<5>,C=O,<3>,c1ccccc1,<0>,<4>,(,N,C=O,<4>,c1ccsc1,<2>,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,,,
Cc1cc(N2CCOCC2)n2nc(C)c(-c3cccc(C(=O)N[C@@H](C)c4ccccc4Cl)n3)c2n1,<bos>,C1COCCN1,<5>,<8>,c1cnc2ccnn2c1,<4>,<1>,(,C,),<5>,(,C,),<2>,c1ccncc1,<4>,C=O,N,C|S,(,<0>,c1ccccc1,<5>,Cl,),C,<eos>,,,,,,,,,,,,,
CCCCCCCCC(=O)N(c1ccccc1)C1CCCCC1,<bos>,C1CCCCC1,<0>,N,(,<0>,c1ccccc1,),C=O,C,C,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N[C@H]2CCCC(=O)N2CC(=O)NC23CC4CC(CC(C4)C2)C3)cc1,<bos>,C,O,<0>,c1ccccc1,<3>,O=[SH2]=O,N,<5S>,O=C1CCCCN1,<6>,C,C=O,N,<7>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC[C@H](C)[C@]12CC=C3CC[C@H](C)[C@H](C)C3[C@@H]1CCC1[C@@H]2CCC1(O)OC,<bos>,C,C,C|S,(,C,),<15R>,C1=C2CCCCC2C2CCC3CCCC3C2C1|7S14S15S,<11>,<5S>,(,C,),<4S>,(,C,),<11>,(,O,),O,C,<eos>,,,,,,,,,,,,,,,,
COc1ccccc1CSCC1CCN(Cc2ccc3c(=O)[nH]ccc3c2)CC1,<bos>,C,O,<0>,c1ccccc1,<5>,C,S,C,<0>,C1CCNCC1,<3>,C,<7>,O=c1[nH]ccc2ccccc12,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C)c(S(=O)(=O)N[C@@H](C(=O)N[C@@H]2CCCC[C@@H]2NC(=O)c2nccs2)c2ccncc2)c(C)c1,<bos>,C,<0>,c1ccccc1,<3>,<2>,(,C,),<4>,(,C,),O=[SH2]=O,N,C|R,(,<0>,c1ccncc1,),C=O,N,<0R>,C1CCCCC1,<5S>,N,C=O,<3>,c1cscn1,<eos>,,,,,,,,,,,
Cc1cc(NC(=O)NC2CCCCC2)cc(C(C)C)c1,<bos>,C,C,(,C,),<4>,c1ccccc1,<2>,<0>,(,C,),N,C=O,N,<0>,C1CCCCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1ccc2nc3cc(C(N)=O)ccc3c(N[C@@H](C[C@H]3CCCCN3C)C(=O)N3CCOCC3)c2c1,<bos>,C,<3>,C1CCNCC1,<2R>,C,C|S,(,C=O,<5>,C1COCCN1,),N,<11>,c1ccc2nc3ccccc3cc2c1,<1>,<8>,(,N,C=O,C,),C=O,N,<eos>,,,,,,,,,,,,,,,,
,<bos>,c1ccccc1,<0>,C,<3>,C1CCNCC1,<1>,<5>,O=c1ccnc2ccccn12,<8>,<3>,(,<5>,C1COCCN1,),N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,
CC(=O)c1sc(-c2ccccc2)cc1SCc1nc2c(Br)cccc2c(=O)[nH]1,<bos>,Br,<6>,O=c1[nH]cnc2ccccc12,<3>,C,S,<1>,c1ccsc1,<4>,<2>,(,C=O,C,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)c1c(-c2cccc(-n3ccnc3)c2)nc2c(C3CC3)nccn12,<bos>,C,O,C=O,<3>,c1cn2ccnc2cn1,<7>,<4>,(,<0>,c1ccccc1,<4>,<2>,c1c[nH]cn1,),<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,
O=C1C2CCCC2C(=O)N1C1CCN(CCCS(=O)c2ccc(F)cc2)CC1,<bos>,O=C1NC(=O)C2CCCC12,<2>,<0>,C1CCNCC1,<3>,C,C,C,O=[SH2],<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)Nc1nc2cc(Cl)c(N3CCN(C)CC3)cc2[nH]1,<bos>,C,<2>,C1CNCCN1,<5>,<1>,c1ccc2[nH]cnc2c1,<5>,<0>,(,Cl,),N,C,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
CS(=O)(=O)c1ccc(-n2c(-c3ccccc3Cl)nc(C(=O)NCCN3CCOCC3)c2-c2ccccc2)cc1,<bos>,C,O=[SH2]=O,<0>,c1ccccc1,<3>,<2>,c1c[nH]cn1,<0>,<1>,(,<0>,c1ccccc1,),<3>,(,<0>,c1ccccc1,<5>,Cl,),C=O,N,C,C,<5>,C1COCCN1,<eos>,,,,,,,,,,,,,
CCCc1nc(N)cc(Nc2ccc(S(=O)(=O)N3CCCCC3)c(Cl)c2)n1,<bos>,C,C,C,<3>,c1cncnc1,<1>,<5>,(,N,),N,<0>,c1ccccc1,<3>,<4>,(,Cl,),O=[SH2]=O,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,
Nc1nc(-c2ccccc2)c2nnn(Cc3ccccc3N)c2n1,<bos>,N,<0>,c1ccccc1,<5>,C,<6>,c1ncc2nn[nH]c2n1,<2>,<0>,(,N,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(N[C@@H](Cc1ccc(-c2ccc(Cl)cc2)cc1)C(=O)O)c1ccc2[nH]nc(-c3ccc(C(=O)O)c(O)c3)c2c1,<bos>,O,C=O,<3>,c1ccccc1,<0>,<4>,(,O,),<6>,c1ccc2[nH]ncc2c1,<0>,C=O,N,C|S,(,C=O,O,),C,<0>,c1ccccc1,<3>,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,
COc1ccc(S(=O)(=O)N2CCN(C)CC2)cc1N1CCCN(C)CC1,<bos>,C,<5>,C1CNCCN1,<2>,O=[SH2]=O,<0>,c1ccccc1,<4>,<3>,(,O,C,),<2>,C1CNCCNC1,<5>,C,<eos>,,,,,,,,,,,,,,,,,,,,,,
NCC(Cl)=Cc1c(Cc2ccc(Br)c(Br)c2)oc2ccccc12,<bos>,N,C,<1>,C=C,<0>,<1>,(,Cl,),<6>,c1ccc2occc2c1,<5>,C,<0>,c1ccccc1,<4>,<3>,(,Br,),Br,<eos>,,,,,,,,,,,,,,,,,,
,<bos>,F,C,(,C,N,O=[SH2]=O,N,),(,F,),(,<0>,c1cnc2c(c1)OCCN2,),F,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(C2CN(c3cc(NCc4cn[nH]c4)nc(N[C@@H](C)Cc4ccccc4)c3F)C2)cc1,<bos>,c1ccccc1,<0>,C,C|S,(,C,),N,<4>,c1ccncc1,<2>,<5>,(,F,),<0>,(,<2>,C1CNC1,<0>,<3>,c1ccccc1,<0>,O,C,),N,C,<0>,c1cn[nH]c1,<eos>,,,,,,,,,
CC(Nc1ncnc2sc(N)cc12)C(=O)Nc1ccccc1,<bos>,N,<5>,c1ncc2ccsc2n1,<2>,N,C,(,C,),C=O,N,<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc2cc(CN3CC4(CCN(C(=O)Cn5nc(C)c6c(C)cncc65)CC4)C3)ccc2o1,<bos>,C,C,<5>,c1ccc2ocnc2c1,<0>,C,<7>,C1CC2(CCN1)CNC2,<5>,C=O,C,<5>,c1cc2cn[nH]c2cn1,<3>,<1>,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
CCCC(=O)Nc1ccc(C2CC=CCCC(=O)Nc3cc(NC(=O)CO[N+](=O)[O-])ccc3-c3c[nH]c2n3)cc1[N+](=O)[O-],<bos>,C,C,C,C=O,N,<3>,c1ccccc1,<0>,<4>,(,O=[NH+][O-],),<7>,O=C1CCC=CCCc2nc(c[nH]2)-c2ccccc2N1,<16>,N,C=O,C,O,O=[NH+][O-],<eos>,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(Nc2ncnc3c2CCN(c2ccc4c(c2)OCO4)C3)cc1,<bos>,c1ccc2c(c1)OCO2,<0>,<7>,c1ncc2c(n1)CNCC2,<2>,N,<0>,c1ccccc1,<3>,C=O,N,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1cc(O)cc(Cc2ccc(OCCN3CCCCC3)cc2)c1C(=O)CCCC(=O)O,<bos>,O,C=O,C,C,C,C=O,<3>,c1ccccc1,<4>,<0>,(,O,),<2>,(,C,),C,<0>,c1ccccc1,<3>,O,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,
Cn1c(=O)n(Cc2ccc(NC(N)=O)cc2)c(=O)c2nc(-c3cc4cc(F)ccc4[nH]3)[nH]c21,<bos>,C,<10>,O=c1[nH]c(=O)c2nc[nH]c2[nH]1,<7>,<2>,(,C,<0>,c1ccccc1,<3>,N,C=O,N,),<5>,c1ccc2[nH]ccc2c1,<0>,F,<eos>,,,,,,,,,,,,,,,,,,,,,
COc1ccc2c(c1F)C(=O)N(C[C@@]1(C#Cc3cc(-n4cnc(C)c4)ccc3C3CC3)NC(=O)NC1=O)C2,<bos>,C1CC1,<0>,<3>,c1ccccc1,<4>,<0>,(,<2>,c1c[nH]cn1,<0>,C,),<1>,C#C,<0>,<2R>,O=C1CNC(=O)N1,<2R>,C,<2>,O=C1NCc2ccccc21,<7>,<8>,(,F,),O,C,<eos>,,,,,,,,,,,
FC(F)(F)C1CCCc2c1n(N1CCNCC1)c1ccc(Cl)cc21,<bos>,F,C,(,F,),(,F,),<9>,c1ccc2c3c([nH]c2c1)CCCC3,<1>,<6>,(,<2>,C1CNCCN1,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC(=O)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12,<bos>,Cl,<1>,c1ccc2c(c1)ncn1ncnc21,<7>,<10>,(,<4>,c1ccoc1,),N,C=O,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)C(=O)NCC(=O)NCc1nc2ccc(NC(=O)CCCC(=O)Nc3ccc(-n4ccnc4)cc3)cc2s1,<bos>,c1c[nH]cn1,<2>,<3>,c1ccccc1,<0>,N,C=O,C,C,C,C=O,N,<1>,c1ccc2scnc2c1,<5>,C,N,C=O,C,N,C=O,C,(,C,),(,C,),C,<eos>,,,,,,,,,,
CCOc1cccc(F)c1C(=O)c1ccn2c1CSC2c1cccnc1,<bos>,c1ccncc1,<1>,<5>,c1cc2n(c1)CSC2,<1>,C=O,<5>,c1ccccc1,<0>,<4>,(,F,),O,C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
Cn1c(=O)c(-c2c(F)cccc2F)cc2cnc(Nc3ccccc3C3CC3)nc21,<bos>,F,<4>,c1ccccc1,<5>,<0>,(,F,),<2>,O=c1ccc2cncnc2[nH]1,<7>,<10>,(,C,),N,<0>,c1ccccc1,<5>,<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,
CS(=O)(=O)N[C@@H](C(=O)N1CCC[C@H]1C(=O)N[C@H](CN1CC[C@H](O)C1)c1ccccc1)C(c1ccccc1)c1ccccc1,<bos>,c1ccccc1,<0>,C|S,(,C,<3>,C1CCNC1,<0S>,O,),N,C=O,<4S>,C1CCNC1,<3>,C=O,C|R,(,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,),N,O=[SH2]=O,C,<eos>,,,,,,,,,,
COc1ccc(C(=O)Nc2ccc(Cn3nc(C)c(CC(=O)O)c3C)cc2)cn1,<bos>,O,C=O,C,<0>,c1cn[nH]c1,<3>,<1>,(,C,),<4>,(,C,),C,<0>,c1ccccc1,<3>,N,C=O,<1>,c1ccncc1,<4>,O,C,<eos>,,,,,,,,,,,,,,
CN(Cc1ccccc1)C1CC(NC(=O)N2CCc3[nH]c4ccccc4c3C2)C1,<bos>,c1ccc2c3c([nH]c2c1)CCNC3,<11>,C=O,N,<2>,C1CCC1,<0>,N,(,C,<0>,c1ccccc1,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
COC(=O)C1=C(C(=O)O)NC(C)=C(CCC(F)(F)F)C1c1ccnc2[nH]c(-c3ccc4c(c3)OCO4)cc12,<bos>,C,O,C=O,<0>,C1=CNC=CC1,<4>,<3>,(,C,),<5>,(,<8>,c1cnc2[nH]ccc2c1,<5>,<0>,c1ccc2c(c1)OCO2,),<1>,(,C=O,O,),C,C,C,(,F,),(,F,),F,<eos>,,,,,,
CCn1cc(CCC(=O)N2CCc3ccc(OC)cc3CC2)nc1-c1ccccc1,<bos>,C,O,<0>,c1ccc2c(c1)CCNCC2,<8>,C=O,C,C,<0>,c1c[nH]cn1,<2>,<3>,(,<0>,c1ccccc1,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1ccc(C2CC2)c2c1[nH]c1cc(-c3ccc4ncnc(N)c4c3)ccc12,<bos>,N,C=O,<8>,c1ccc2c(c1)[nH]c1ccccc12,<11>,<0>,(,<0>,c1ccc2ncncc2c1,<7>,N,),<0>,C1CC1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
O=C(NCCCN1CCCCC1)n1cc(C23CC4CC(CC(C4)C2)C3)cc1-c1ccccc1,<bos>,C1C2CC3CC1CC(C2)C3,<7>,<0>,c1cc[nH]c1,<3>,<2>,(,<0>,c1ccccc1,),C=O,N,C,C,C,<3>,C1CCNCC1,<eos>,,,,,,,,,,,,,,,,,,,,,,
COc1ccc(-c2ncc(-c3cn4c(n3)CN(C(C)C)CC4)cc2C#N)cc1F,<bos>,C#N,<5>,c1ccncc1,<4>,<1>,(,<0>,c1cn2c(n1)CNCC2,<6>,C,(,C,),C,),<0>,c1ccccc1,<3>,<4>,(,F,),O,C,<eos>,,,,,,,,,,,,,,,
O=C1NC(=O)C(=Cc2cc(Cl)ccc2OCc2ccccc2)S1,<bos>,c1ccccc1,<0>,C,O,<3>,c1ccccc1,<0>,<4>,(,<0>,C=C1SC(=O)NC1=O,),Cl,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,
Cc1oc(-c2ccccc2)nc1C[C@@]1(Cc2ccccc2Cl)NC(=O)NC1=O,<bos>,c1ccccc1,<0>,<3>,c1cocn1,<0>,<1>,(,C,),C,<2R>,O=C1CNC(=O)N1,<2R>,C,<0>,c1ccccc1,<5>,Cl,<eos>,,,,,,,,,,,,,,,,,,,,,
C=CCN1C(=O)N(c2ccc(F)cc2)Cc2cnc(Nc3ccc(OCCCN4CC[C@@H](CO)C4)c(OC)c3)nc21,<bos>,C=C,<0>,C,<10>,O=C1NCc2cncnc2N1,<7>,<2>,(,<0>,c1ccccc1,<3>,F,),N,<0>,c1ccccc1,<3>,<4>,(,O,C,),O,C,C,C,<3>,C1CCNC1,<0R>,C,O,<eos>,,,,,,,,
CCc1cc(C(=O)N(C)C)ccc1NC(=O)n1sc2ncccc2c1=O,<bos>,C,C,<4>,c1ccccc1,<3>,<0>,(,C=O,N,(,C,),C,),N,C=O,<2>,O=c1[nH]sc2ncccc12,<eos>,,,,,,,,,,,,,,,,,,,,,
Cc1cc(C(=O)Nc2ccc(-c3ccccc3S(=O)(=O)NC(C)C)cc2F)n(-c2ccc(F)cc2)n1,<bos>,C,C,(,C,),N,O=[SH2]=O,<0>,c1ccccc1,<5>,<0>,c1ccccc1,<3>,<4>,(,F,),N,C=O,<4>,c1cn[nH]c1,<3>,<1>,(,C,),<0>,c1ccccc1,<3>,F,<eos>,,,,,,,,,
,<bos>,O,C=O,C|S,(,C=O,<3>,C1CCNC1,<4S>,C=O,N,C,C,<2>,O=c1[nH]c2ccccc2n2cccc12,),(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,
,<bos>,F,<0>,c1ccccc1,<4>,<3>,(,N,),O=[SH2]=O,N,C,<3>,O=c1[nH]cnc2c1sc1ccccc12,<7>,C,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
COC1COc2ccc(NC(=O)c3ccnc(Nc4cccc(C(F)(F)F)c4)n3)cc2OC1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,N,<3>,c1cncnc1,<1>,C=O,N,<0>,c1ccc2c(c1)OCCCO2,<8>,O,C,<eos>,,,,,,,,,,,,,,,,,
,<bos>,F,<4>,c1ccccc1,<0>,<3>,(,<3>,c1cc[nH]c1,),C=O,N,C,<2>,O=c1cc[nH]c2ccccc12,<4>,<7>,(,F,),<4>,(,<0>,C1CC1,),C#N,<eos>,,,,,,,,,,,,,,
,<bos>,C1CCCCC1,<0>,<4>,O=c1cn[nH]c(=O)[nH]1,<5>,<2>,(,<0>,C1=CC2CCC(C1)N2|2S5R,<7>,C,C,<2>,c1ccncc1,),<2>,c1ccncc1,<eos>,,,,,,,,,,,,,,,,,,,,,,
C[C@H](CCc1cccc(Oc2ccc(C(F)(F)F)cc2)c1)C(=O)NO,<bos>,F,C,(,F,),(,F,),<3>,c1ccccc1,<0>,O,<4>,c1ccccc1,<0>,C,C,C|R,(,C,),C=O,N,O,<eos>,,,,,,,,,,,,,,,
CCCCCc1nc(C[C@@H](O)COC)no1,<bos>,C,C,C,C,C,<2>,c1ncon1,<0>,C,C|R,(,C,O,C,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CC(c1noc(-c2cccc(Cl)c2)n1)N(C)C,<bos>,Cl,<4>,c1ccccc1,<0>,<2>,c1ncon1,<0>,C,(,C,),N,(,C,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,
CCc1nc2c(C)cc(C)nc2n1Cc1ccc(C(=O)Nc2cc(-c3c[nH]c4cc(C(=O)O)ccc34)ccn2)cc1,<bos>,C,C,<5>,c1cnc2[nH]cnc2c1,<4>,<8>,(,C,),<1>,(,C,),C,<0>,c1ccccc1,<3>,C=O,N,<4>,c1ccncc1,<0>,<6>,c1ccc2[nH]ccc2c1,<1>,C=O,O,<eos>,,,,,,,,,,,,
Cc1ccccc1NC(=O)OC1C2CC3CC(C2)CC1C3,<bos>,C,<0>,c1ccccc1,<5>,N,C=O,O,<8>,C1C2CC3CC1CC(C2)C3,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CC(C)(C)c1cc(Cl)c(N2CCCC2)cc1C(=O)NC1CCCCCC1,<bos>,C,C,(,C,),(,C,),<2>,c1ccccc1,<3>,<0>,(,Cl,),<5>,(,<3>,C1CCNC1,),C=O,N,<0>,C1CCCCCC1,<eos>,,,,,,,,,,,,,,,
O=C(O)C(c1ccccc1)c1ccccc1,<bos>,O,C=O,C,(,<0>,c1ccccc1,),<0>,c1ccccc1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1nc(NCc2cc(F)cc(N)n2)cnc1N,<bos>,N,<2>,c1ccncc1,<4>,<0>,(,F,),C,N,<0>,c1cnccn1,<3>,<4>,(,C=O,N,),N,<eos>,,,,,,,,,,,,,,,,,,,,
COc1ccccc1Nc1ncc2c(n1)-c1c(nn(C)c1-c1ccccc1Cl)CC2,<bos>,C,O,<0>,c1ccccc1,<5>,N,<0>,c1ncc2c(n1)-c1c[nH]nc1CC2,<8>,<7>,(,<0>,c1ccccc1,<5>,Cl,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,
N#CCN1CC[C@]23Cc4nc5c(O)cccc5cc4C[C@@]2(O)[C@H]1Cc1ccc(O)cc13,<bos>,O,<24S>,c1ccc2c(c1)CC1NCCC23Cc2nc4ccccc4cc2CC13|7R11R,<16>,<8>,(,C,C#N,),<1>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CO[C@@H]1CCCN1c1cc(-c2cnc3ccccc3n2)nc(N)n1,<bos>,C,O,<4R>,C1CCNC1,<3>,<1>,c1cncnc1,<5>,<3>,(,N,),<5>,c1ccc2nccnc2c1,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,c1cncnc1,<0>,<17S>,O=c1[nH]c2cnc3cccnc3c2[nH]1,<2S>,<14>,(,C#N,),C,C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NC(=O)c1cc2c(O)c(O)c(O)cc2nc1-c1ccc(F)cc1,<bos>,F,<3>,c1ccccc1,<0>,<5>,c1ccc2ncccc2c1,<1>,<6>,(,C=O,N,),<9>,(,O,),<0>,(,O,),O,<eos>,,,,,,,,,,,,,,,,,,
Cc1cccc(CC2CN3CC[C@@](c4ccccc4)(c4cccc(F)c4)C[C@@H]3CN2)c1,<bos>,C,<0>,c1ccccc1,<4>,C,<5>,C1CCN2CCNCC2C1|8R,<0R>,<0R>,(,<0>,c1ccccc1,),<0>,c1ccccc1,<4>,F,<eos>,,,,,,,,,,,,,,,,,,,,,,
CC[C@H](CCc1cccc(C(F)(F)F)c1)Nc1ncnc2c1sc(=O)n2-c1ccc(Br)cn1,<bos>,F,C,(,F,),(,F,),<4>,c1ccccc1,<0>,C,C,C|R,(,C,C,),N,<7>,O=c1[nH]c2ncncc2s1,<2>,<4>,c1ccncc1,<1>,Br,<eos>,,,,,,,,,,,,,
COc1ccc(-c2cc(C(=O)NCc3ccccc3)nc(NCCO)n2)cc1OC,<bos>,c1ccccc1,<0>,C,N,C=O,<1>,c1cncnc1,<3>,<5>,(,<0>,c1ccccc1,<4>,<3>,(,O,C,),O,C,),N,C,C,O,<eos>,,,,,,,,,,,,,,
CC(C)Nc1ccc2c(=O)c3ccccc3n3nnc1c23,<bos>,C,C,(,N,<12>,O=c1c2ccccc2n2nnc3cccc1c32,),C,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,<bos>,C,N,C=O,<2S>,C1CCSC1,<4R>,<0R>,(,O,),<5R>,(,O,),<1S>,(,O,),<6>,c1ncc2nc[nH]c2n1,<2>,<0>,(,C,),N,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,
CCC(CC(=O)NO)Oc1cccc(C)c1,<bos>,C,C,C,(,O,<4>,c1ccccc1,<0>,C,),C,C=O,N,O,<eos>,,,,,,,,,,,,,,,,,,,,,,,,,
CCCCCCc1nnc(NC(=O)c2ccc(NC(=O)N3C[C@@H]4[C@H](O)CCN4S3(=O)=O)cc2)s1,<bos>,O,<6R>,O=S1(=O)NCC2CCCN21|5R,<3>,C=O,N,<3>,c1ccccc1,<0>,C=O,N,<0>,c1nncs1,<3>,C,C,C,C,C,C,<eos>,,,,,,,,,,,,,,,,,,,
O=C(CCc1cccnc1Oc1ccc(Cl)cc1)Nc1ccc(-c2ccc(C(=O)O)s2)cc1,<bos>,O,C=O,<4>,c1ccsc1,<2>,<0>,c1ccccc1,<3>,N,C=O,C,C,<1>,c1ccncc1,<2>,O,<0>,c1ccccc1,<3>,Cl,<eos>,,,,,,,,,,,,,,,,,,,
